Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.31422362061008746,0.2638637077531842
CLIENT_ZIP,False,0.1,multiplicative,DML,0.37850019677288876,0.31708680733589684
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,3.5752357501064447,0.2703886160349201
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,3.4434166703274482,3.3750145110843164
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.8895219645938801,1.5825418375724796
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.5359249946204799,0.6888035518068351
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.21316174826855358,0.1762447892025477
CLIENT_ZIP,True,0.25,additive,My Estimator,0.12981524202285247,0.05856291799771309
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.11039150612491502
CLIENT_ZIP,True,0.25,additive,LinearDML,0.05256526842074747,0.06570472971918596
CLIENT_ZIP,True,0.25,additive,DML,0.3049650053755009,0.44094790728487593
CLIENT_ZIP,True,0.25,additive,CausalForestDML,10.03217473653787,0.12327196115263842
CLIENT_ZIP,True,0.25,additive,DRLearner,2283.8968348598837,4796.962862733941
CLIENT_ZIP,True,0.25,additive,ForestDRLearner,0.9380406821087284,0.9610133568867733
CLIENT_ZIP,True,0.25,additive,XLearner,0.5511725820511276,0.8392699809401809
CLIENT_ZIP,True,0.25,additive,Causal Forest (R),0.24045042835859676,0.06198913834221543
CLIENT_ZIP,True,0.25,additive,My Estimator,0.09111548357900982,0.04316032992531766
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.09069622192568118
CLIENT_ZIP,True,0.25,additive,LinearDML,0.12107912086158729,0.05926984571736241
CLIENT_ZIP,True,0.25,additive,DML,0.29028339616244686,0.33204827201834675
CLIENT_ZIP,True,0.25,additive,CausalForestDML,11.073494487493347,0.09750444001365713
CLIENT_ZIP,True,0.25,additive,DRLearner,1623.5795854991793,3078.3768845109644
CLIENT_ZIP,True,0.25,additive,ForestDRLearner,0.9782068178520977,0.881689071780189
CLIENT_ZIP,True,0.25,additive,XLearner,0.5668578802186309,0.6598721898982194
CLIENT_ZIP,True,0.25,additive,Causal Forest (R),0.16786780799496367,0.04226846780250321
